Price,Close,Close,Close,Close,Close,High,High,High,High,High,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume
Ticker,JPM,NVDA,PFE,PG,TSLA,JPM,NVDA,PFE,PG,TSLA,JPM,NVDA,PFE,PG,TSLA,JPM,NVDA,PFE,PG,TSLA,JPM,NVDA,PFE,PG,TSLA
Date,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-03,120.65410614013672,18.69038200378418,46.418243408203125,136.1246337890625,234.51666259765625,122.14652454104055,19.30141516237342,46.70617438616984,137.3562844461322,247.79666137695312,120.4965233455572,18.492695309504686,45.772574657433495,135.40617090577186,233.4166717529297,121.62742494844845,19.051810692697362,45.772574657433495,136.56317477416286,243.22666931152344,8596000,598779000,18125000,4720700,112393800
2022-06-06,120.2554931640625,18.756277084350586,46.4705924987793,135.59280395507812,238.27999877929688,122.72123017739742,19.306405915466303,46.871955772329,137.75750402010985,244.86666870117188,120.00522211606076,18.53462819912293,46.243737890609864,134.91165730241246,234.35000610351562,121.51616956495238,19.10871922629009,46.40951613010243,137.50557287135103,244.35333251953125,11323500,422406000,16544400,4751100,84204600
2022-06-07,120.57066345214844,18.89605712890625,47.081356048583984,137.10435485839844,238.8866729736328,120.8024053154967,18.969939456850092,47.090083145416884,137.32828098953772,239.99667358398438,119.22654932920781,18.159223875312634,46.25245825530642,133.82929281629325,230.0933380126953,119.42121871795673,18.44277494540007,46.48803994361134,134.05323318485185,234.0,6722200,388914000,15091200,4918600,72808500
2022-06-08,118.65186309814453,18.622432708740234,46.65382385253906,135.39682006835938,241.86666870117188,119.99596340592234,19.15370287968814,47.60487442215054,136.6284562576152,249.9633331298828,117.63220006408528,18.509586772873774,46.601471254137664,135.28485702499515,239.17666625976562,119.57883077859879,18.773224745279013,47.16861275404275,136.5071677064428,240.086669921875,8422100,363252000,12789800,4369600,76210500
2022-06-09,116.15829467773438,18.023256301879883,45.179256439208984,132.9522247314453,239.7066650390625,118.74454191281946,18.90704318439752,46.81087744387448,137.05769848251794,255.54666137695312,116.12121512922484,18.016265929443026,45.10945630439158,132.81225666242418,239.32666015625,118.06785252887164,18.45566321727446,46.47931765035792,135.67676847350904,249.33999633789062,13560100,395574000,17572700,4625700,96491400
2022-06-10,110.8189697265625,16.950729370117188,43.59999084472656,132.44833374023438,232.22999572753906,114.387793260312,17.672737701708236,44.82152148108901,133.56800686249585,239.5,110.60576408542173,16.84587187879017,43.58253997912552,130.1156754699329,227.913330078125,113.63694476081702,17.575870567979027,44.769172212698166,131.45928891161313,235.1566619873047,12945200,465248000,23826000,6630800,97536600
2022-06-13,107.51897430419922,15.625547409057617,41.80259704589844,128.90267944335938,215.73666381835938,109.33583002521735,16.289635619144264,42.99795320296976,131.08605822053514,226.63333129882812,106.65689411834963,15.5846032566188,41.62809169568642,128.41749681502253,214.68333435058594,108.32543869489781,15.978063114136962,42.596593227371024,130.16232049798327,223.1666717529297,16805600,604153000,26989000,8549500,102767400
2022-06-14,105.72991180419922,15.814290046691895,41.81132125854492,124.88121795654297,220.88999938964844,108.75182786349146,16.043974270605464,42.291211808814786,128.37088064281028,226.3300018310547,104.95126249136365,15.390870591285378,41.20055751895192,123.66823253445074,211.73666381835938,107.11109848447316,15.709433501416706,41.662993872761696,128.3055593625239,218.2866668701172,13357900,469680000,23290300,9980200,97988700
2022-06-15,106.9813232421875,16.504343032836914,42.326114654541016,123.64022827148438,233.0,108.40884697762485,16.844875148826677,42.736201775620636,125.87024926880316,235.663330078125,104.90491093714971,15.904166178242575,41.16566009922375,120.83171251155119,218.14999389648438,107.17598556974714,16.07293416311362,41.77642723127062,125.44104806990146,220.9166717529297,14083500,563936000,25748000,12178100,119131800
2022-06-16,105.14592742919922,15.579610824584961,41.427406311035156,124.39603424072266,213.10000610351562,105.91531217802563,15.920143868962862,41.881118831115046,126.02889538655099,225.1666717529297,103.69986034249973,15.379885215530072,41.0609481189008,121.85810034935595,208.69332885742188,105.54452375081523,15.838255559738554,41.610635407102336,122.2593108255125,222.73666381835938,16724900,545749000,20424500,9683300,107390700
2022-06-17,104.77513885498047,15.85822868347168,40.598506927490234,123.50028991699219,216.75999450683594,106.25828548954011,15.973070790259849,41.90729184021048,125.27310493644138,220.97000122070312,103.96868162954546,15.306985428048275,40.38037610870353,122.63253342700352,213.19667053222656,105.24789427581545,15.626546404282076,41.34015370841234,123.68689977628901,213.43333435058594,30919900,630334000,45047700,17113300,92641800
2022-06-21,107.37065124511719,16.543291091918945,41.97709655761719,127.24187469482422,237.0366668701172,108.4830094579129,16.984684628646672,42.26502751626858,127.82970930086837,243.57666015625,106.63834604401627,16.38450865504624,40.96496966125705,124.49866551651178,224.3333282470703,107.40773079517051,16.452416232112355,41.28780235077899,125.60901344463063,224.60333251953125,11680500,483089000,19622100,9017000,122793000
2022-06-22,106.76811981201172,16.33757209777832,42.81473159790039,129.2292938232422,236.086669921875,107.71362357573996,16.639158120842517,43.25972048546638,130.33964165826646,246.8333282470703,106.03581461860018,16.157818561487453,41.68045161505186,126.58872242868854,233.82666015625,106.4900267256323,16.203755026060914,41.90730628025625,126.59804793815077,234.50332641601562,9842700,437135000,20382900,8374500,101107500
2022-06-23,105.60015106201172,16.2027530670166,43.704689025878906,132.7749481201172,235.07000732421875,106.76813225989649,16.562258148807814,43.77448915398706,132.94289272782154,239.31666564941406,103.33835484641801,15.83126245078347,42.73618770133969,129.60252345730706,228.6366729736328,106.610549459603,16.49634866159387,42.954318510347186,129.7424915344808,237.9066619873047,11851500,463680000,20061700,6418300,104202600
2022-06-24,108.7518310546875,17.102521896362305,45.01347732543945,134.6876983642578,245.7066650390625,109.2153148227474,17.116502643201837,45.057102824897825,135.5181241645268,246.06666564941406,104.58974879772587,16.287640543209463,43.88792146598723,133.540020209035,236.086669921875,104.96053722661401,16.477380610841617,44.19330661902036,134.54773032128554,237.47000122070312,14841100,472153000,24343200,19440600,95770800
2022-06-27,107.88048553466797,16.845874786376953,45.266510009765625,133.66134643554688,244.9199981689453,109.84565937066738,17.30624327115615,45.57189183524793,135.07026719571422,252.07000732421875,107.19453149856122,16.603207869957473,44.72554316403658,133.15749840978307,242.56666564941406,109.43779136812752,17.288268296742476,44.91749935628961,134.47310712494047,249.36666870117188,11280500,427968000,16154300,5618500,89178300
2022-06-28,107.36138153076172,15.960088729858398,44.2020263671875,131.4873046875,232.663330078125,110.57796006598653,17.17841540135944,45.345032988144276,134.44511422847955,249.97000122070312,107.15744753788158,15.923138802321352,43.98389556132329,131.1700665193639,232.3433380126953,109.07627008657923,16.876829403288493,45.22288026940623,133.93192646389534,244.48333740234375,11590900,461149000,16417900,6077300,90391200
2022-06-29,106.87935638427734,15.520689964294434,44.44633865356445,132.68161010742188,228.49000549316406,108.28834388312653,15.798308672716251,44.88260033251805,133.2974353566822,231.17333984375,106.35098518818378,15.149200277723759,44.20203317844243,131.70189070858362,222.27333068847656,107.52823081028667,15.792317333679113,44.26310954722293,132.1217806205267,230.5,9338400,482352000,13925700,5174600,82897200
2022-06-30,104.38580322265625,15.138216018676758,45.746402740478516,134.1652069091797,224.47332763671875,105.74844648106748,15.545656605686547,46.14776271103072,134.77170678317705,229.4566650390625,102.82849765192915,14.841623301451254,44.57722123569533,131.77656640446628,218.8633270263672,104.90490272216519,15.339938722941218,45.10073395133624,132.2057819189478,224.50999450683594,15172600,686070000,33495700,7410100,94600500
2022-07-01,105.72064971923828,14.503087997436523,45.641700744628906,136.32989501953125,227.26333618164062,106.06362317943413,15.042347592073154,45.69405001900959,136.46052332706557,230.22999572753906,103.04171412093604,14.37226803933096,44.71682473242244,133.80128692110952,222.1199951171875,104.42289376164595,14.878572886252945,45.40611902467784,134.58507100373322,227.0,10573600,577610000,16143300,5937200,74460300
2022-07-05,105.31853485107422,14.94348430633545,45.05710220336914,135.0142822265625,233.06666564941406,105.40269647616253,14.950474678954091,45.27523302606431,136.32057963635077,233.14666748046875,102.21377996706218,14.035731089261596,43.97517518671192,132.99886169997632,216.1666717529297,103.58846978682236,14.15556645659554,45.15308029790097,134.9023191653362,223.0,12514200,651397000,18406800,5760900,84581100
2022-07-06,104.63585662841797,15.109256744384766,46.025604248046875,136.27392578125,231.73333740234375,105.66453911351468,15.297997753159068,46.20883334291684,137.61753948699894,234.56333923339844,103.60717414332125,14.768723702355592,45.00475358084657,135.26621550193832,227.18666076660156,104.48623358764945,14.989421379778362,45.05710284885955,135.77006352288467,230.77999877929688,10656200,529066000,21305500,5485200,71853600
2022-07-07,107.28237915039062,15.836259841918945,46.61020278930664,136.22726440429688,244.5433349609375,107.45070952679905,15.92314046570416,46.71490800355567,136.40454873870036,245.3633270263672,106.0479587683154,15.367902937896627,46.06051539235746,134.9209812625107,232.2100067138672,106.14147405859578,15.43481147519992,46.20011901627656,135.56478308690774,233.9199981689453,10347400,492903000,17847600,6623400,81930600
2022-07-08,106.94571685791016,15.8162841796875,46.392066955566406,135.31288146972656,250.76333618164062,108.15208334900953,16.015011680890602,47.04645949675323,136.98305897781046,254.97999572753906,106.24434148876581,15.367899463518032,46.03433249952078,134.8930057151732,241.16000366210938,107.69385343890113,15.408843612481327,46.28736508093204,136.21795426200077,242.3333282470703,8807800,467972000,11322700,4294200,101854200
2022-07-11,105.54296875,15.131227493286133,46.14775466918945,136.2646026611328,234.3433380126953,106.82415035808037,15.505713379636758,46.88940143692067,136.76846498097848,253.06333923339844,104.94446232419472,15.017383463840279,46.025601945387436,134.99563558835735,233.6266632080078,106.18823638881733,15.504714346802942,46.243732760294485,135.4341766218664,252.10333251953125,7939500,437321000,12921400,5482900,99241200
2022-07-12,105.64584350585938,15.061320304870605,45.40612030029297,135.06092834472656,233.07000732421875,107.7125622356411,15.40984175552601,46.051785777486565,137.08567423214703,239.77333068847656,104.98187562627193,14.856601463953918,45.11818596945948,134.7063596936165,228.3699951171875,105.28112885558966,15.247065144040052,45.97325853529677,136.0966292973849,236.84666442871094,11250900,458483000,14633500,5204400,87930900
2022-07-13,104.65457153320312,15.143209457397461,45.18798828125,135.9473419189453,237.0399932861328,105.18761658622624,15.35392061472374,45.641700854648015,137.12301097877022,242.05999755859375,103.22375963163165,14.4451683925074,44.94367946270481,134.5570864893558,225.03334045410156,104.5049413468584,14.569997015391333,45.24906465378313,134.74369633201135,225.5,12979900,521918000,12927300,5075600,97954500
2022-07-14,100.99805450439453,15.350923538208008,44.8389778137207,135.546142578125,238.31333923339844,101.21314609309613,15.451784891767781,45.01348316259556,135.78873396971755,238.65333557128906,99.18382790887779,14.707806458761096,44.17586148209147,133.86662538173928,229.3333282470703,100.98870083494855,15.087285563609488,44.2805633600513,134.1372075401533,234.89666748046875,26204800,456235000,14023800,4867000,78557400
2022-07-15,105.62712860107422,15.74039077758789,45.153079986572266,135.3595428466797,240.06666564941406,106.49683435129973,15.76036286285932,45.29268357899812,135.947363231326,243.6233367919922,100.68944710357165,15.42382498806243,44.00134951695586,134.45447001862328,236.88999938964844,102.08285131866754,15.637532300377915,44.53358925320826,135.61145976691927,240.0,18863900,385935000,19885700,6264600,69683100
2022-07-18,104.5423355102539,16.07892417907715,44.28056335449219,133.7173309326172,240.54666137695312,108.32975814906065,16.87383233225247,45.345042986923765,135.37818286120353,250.51666259765625,104.07475193992524,15.98006089057034,44.079883368255736,133.58670260915824,239.60333251953125,107.32912959394767,16.27964880664775,45.33631588885414,135.23822902800447,244.93666076660156,13977900,670517000,15742900,6047500,82537500
2022-07-19,107.13275146484375,16.968704223632812,44.8215217590332,134.39845275878906,245.52999877929688,107.48811956482085,17.086542473862675,44.94367449058571,135.30352544216294,247.13999938964844,105.36528603890963,16.14982876399713,44.15840550414293,134.02523307463045,236.97666931152344,105.79546209199185,16.463397441175893,44.53359079586121,134.8929894845558,245.0,11862300,702366000,13402100,5943600,80890200
2022-07-20,107.11404418945312,17.782583236694336,44.341636657714844,132.07513427734375,247.5,107.3010747620089,17.908411828651666,44.900051072657085,134.56641198190707,250.663330078125,106.12276931234133,16.77796399475385,44.07115321929675,131.22604312033386,243.48333740234375,106.70256836811961,16.923763716222883,44.83897470404856,134.36113688378558,246.78334045410156,11667500,760538000,12774400,8635300,88864200
2022-07-21,107.8434829711914,18.02525520324707,44.603389739990234,132.20001220703125,271.7066650390625,108.03986723021174,18.119126205204466,44.620840605233795,132.7540899274544,273.26666259765625,106.01990975546003,17.520948325961797,43.783219044016185,130.49080581947646,254.86666870117188,107.02053839033103,17.86048238571712,44.123502595235074,132.04036342300304,255.10667419433594,11595900,557049000,15103800,8310200,142032300
